1,2,3,4,5,6,7,8,9,10,11,12,13,Zero Crossing Rate,Energy,RMSE,Label
-452.0708103886357,77.4557949859235,22.30958729126939,20.72018743333993,4.759078825651495,1.1009823460545805,-4.057951352110615,-4.223744674068358,-10.25312444181354,0.183335921899588,0.0157343786623742,1.0292620654045432,-5.396559957104425,178.78240740740742,0.0678208462106945,0.0055487631697259,1
-421.0458221435547,81.99080609171479,19.56258237486084,36.21322447185715,23.419832139655394,8.042137224917058,-9.800444860183806,-6.279958091538261,-19.448297819881528,-4.275676751129881,-3.0639347163615405,-1.9232660660313237,-7.777158133478628,134.34259259259258,0.0598804099497078,0.0067015742676664,1
-458.8859672546387,74.73127112206485,19.770521541436512,25.409267466515303,12.27190044577475,10.625728638635742,-3.542077407585802,-3.721467256063113,-14.623521722853184,-4.627793109665315,-1.7712196708415393,0.0787059974477246,-7.316510804549411,177.49537037037038,0.0791298282622519,0.005987111682636,1
-420.4438511883771,89.64223120830677,21.30696597184848,28.47778831160179,15.316971581981138,3.9967170055196792,-6.896052316659027,-6.540756765753031,-15.273452615848294,-2.6404444773646967,-3.190479421850156,-3.487429075219013,-8.165898670752844,132.8564814814815,0.1276329654074919,0.0086323679171511,1
-434.6835838600441,82.98915526491625,21.999354848060413,23.64369572064391,18.460944953202095,7.613577696736212,-10.578111889099496,-4.5360323877798185,-14.259809553899148,-7.352972670699711,-5.483099970552656,-2.5070744863262884,-5.827276569687658,157.93055555555554,0.0948288039277588,0.0075789852458843,1
-461.85174864309806,64.06827062975478,17.614271140208952,26.51072860550549,13.877499770235133,6.666919971229853,-6.052840716584965,-3.534929980903312,-12.595006093003407,-0.6793749893291129,-4.745009911729506,0.0380344830315422,-4.9056475786147296,195.18055555555557,0.1180207951442104,0.0061509850148232,1
-426.2927555508084,85.04912231145082,24.997093982856583,20.406008879619616,2.6195424630272166,4.175972092620753,-5.807862065594505,-3.9303028933979847,-15.281746574849992,-4.549029016384372,-3.341877134861769,-2.068720636268457,-7.919004361938547,155.94444444444446,0.1112435984025067,0.0077221157846873,1
-432.7037840949165,84.85145550524747,21.322756173365093,26.932339468487985,16.81610040201081,9.55890058050001,-6.7279647042353945,-10.719278149306774,-18.66592461667541,-6.869073498580191,-7.735906409582606,-3.304937932571327,-6.4880963249339,132.23611111111111,0.1017573268045501,0.0080782070534176,1
-449.8157593056008,84.76293904279117,24.5766483568069,20.8229760505535,12.465239281869597,7.052124926958372,-3.8257898805594,-6.166359805674465,-14.269278624129516,-1.740558033084704,-4.883886595670548,-2.9045282842384443,-7.816586184832785,157.14814814814815,0.1199212810382275,0.0079803163801746,1
-435.80829648618345,74.00920604196963,19.25718019033472,29.43575169987701,13.481345441330362,6.938009426135708,-4.609030132975291,-7.803515482004042,-15.248132966148356,-1.5478486831265468,-5.819635338184458,-3.581453701964131,-7.679330320683895,166.13888888888889,0.0885054356375513,0.0072046025588524,1
-422.948770876284,96.495344903734,22.943023042132456,9.536918736442372,2.33207849347619,6.55964832007885,-5.883268746064493,-3.402780298074638,-12.29863045371517,-5.000080089464232,-1.0000020807643455,-2.32096996365322,-7.3865456753582865,135.72685185185185,0.0936173952979104,0.0078791382570839,1
-460.53088322392216,77.10985511817314,23.861865184373325,17.21275633049232,2.8098674480009964,8.012153527457956,-1.2205310721226312,-3.595093493798265,-12.58834017937382,-2.579790196347016,0.6420582453547804,1.0822461042553186,-5.082705650237148,180.83796296296296,0.0849705869805666,0.0058294156379243,1
-425.88679673936633,85.84945748911963,26.41047888028401,17.414909884609557,6.119170443051392,5.950852731035815,-7.046698681458279,-6.805359396462639,-14.76102998300835,-2.586513132063879,0.0621999846426425,0.3371286647463286,-5.06351769508587,150.5648148148148,0.1013261444991322,0.0077258770799272,1
-417.6019546367504,103.3357285172851,20.710820096924348,13.685281923523656,0.8377422587342422,0.8670892110180661,-5.1988619735671415,-5.416358071896765,-16.511038233698518,-3.3005382970527366,-2.973517974079759,-1.932447836354927,-7.382779829411043,117.83333333333331,0.1057933699137144,0.0082647256552903,1
-437.15975627192745,83.65890771895647,16.315819534714574,20.82326284658026,7.4926460750952915,5.69948853166015,-4.325039613854002,-3.678501050298413,-13.673925625781218,-2.2997895201185234,-1.3585738072654716,-0.8152981583994848,-6.326247055255981,162.49074074074073,0.1025273574137646,0.0070342379817534,1
-441.6969697740343,111.26432576444414,18.656939769370688,3.212304361647478,3.06438400734354,1.1006014134596895,-4.596400160687389,-4.673053002571343,-17.705613943713683,-2.4427670813683005,-0.5317377648488791,1.7802231780908726,-3.521089132599257,129.4537037037037,0.1160775469969985,0.0078344134405294,1
-437.42966249254016,95.55867328246434,21.60775418551984,19.89988804443015,10.2430278941713,4.102277348714846,-7.741471953138157,-6.30553132723327,-13.017877642134271,-5.182145456059112,-5.339452873018605,-2.781578596957304,-5.339601832372999,125.58796296296296,0.1221809077306414,0.0083745687207502,1
-424.1233723958333,87.235950090474,23.72220433006684,27.919259231399607,14.598773853370435,9.15890824339456,-11.391268121216584,-6.986404469995587,-12.558030010787425,-6.916453691820304,-3.764016948916294,-1.851926551648864,-7.792451632795511,142.19907407407408,0.1094335459808285,0.0085286027091637,1
-440.7807857372143,85.45150762989566,22.133567386755235,20.95855732372513,12.83762614187543,9.351473532065198,-5.145364163926354,-6.4066614316845385,-16.744335471755928,-4.321857195382041,-5.259386534699136,-1.4668478085486978,-5.442416573633198,154.33333333333334,0.1017878018826715,0.0074581694308209,1
-440.8415530169452,87.96559201015367,23.117822551444448,18.591928925917102,16.497500939553397,10.397102129921594,-7.798693258707687,-7.334500617037217,-15.29885171574575,-4.033522877633072,-3.5299212364824832,-1.173109029661174,-5.998358364872359,141.5648148148148,0.1059926432709497,0.007460997008753,1
-417.0685317428024,89.47964729630837,19.46461025763441,17.99337914282525,3.1854514987380416,4.6832320673598185,-6.806591759677287,-5.149000160947994,-15.481773517198032,-6.221714012048863,-2.1655148276024394,1.6465596793978303,-3.911138377462824,167.07407407407408,0.0935817519071129,0.0076980294214552,1
-444.6899623164424,83.57816322589362,20.691648297408527,20.65173382850157,6.5935203286784665,3.648432372344865,-3.1377198472619057,-1.1700744806892345,-14.430066084972134,-8.569221176000106,-5.559069598576537,-1.7054416903605063,-5.0203629023636935,168.90740740740742,0.1458956585032403,0.0087969031585628,1
-426.2138495268645,95.5137317887059,25.29725902858708,18.86141514833327,6.0094593065549375,6.076743575295916,-4.945478449334149,-7.380608776515281,-18.127352456803678,-4.499717084406358,-2.622971282651027,-0.1366254398944201,-8.062639281188172,136.7962962962963,0.1149886805507683,0.0082380873333291,1
-438.0040805957936,74.21766143816488,22.526186691390144,24.100950400724454,9.799743409510013,5.280685421769266,-5.206892231755234,-4.029009004985845,-13.102209751666695,-1.7939056797573965,-5.310174665827718,-1.6005148258474138,-6.648441400171982,179.16203703703704,0.099346095500687,0.0074573564962958,1
-442.7471419440376,67.06502744996989,20.44349225393186,24.74602757145961,11.190888785929593,6.0075406196216745,-3.655624079483527,-3.2908993789029344,-14.183185521823663,0.9721031622202309,-3.0793727401781967,0.248568600009161,-3.191979636162244,192.16203703703704,0.0793295719277887,0.0063626622438648,1
-425.7551963241012,77.96384143994914,21.32940318380241,24.4927429838313,12.632450425342002,11.359445147768216,-5.8856946413439735,-5.8653702076386525,-16.78636658384844,-4.542603999514271,-3.594642919936666,-1.9437062000096947,-5.723010377061588,172.25,0.0850310101302885,0.0075490682719208,1
-416.9716480396412,96.16404978544624,15.382811507417095,10.316647895508344,4.830431602205391,6.172133016020611,-5.733042657789257,-7.173104809252201,-14.607137459985635,-0.5533692125506975,-1.12664189381111,-3.262058353258504,-6.412474941324304,158.77314814814815,0.0924664637809561,0.0074906956971163,1
-435.96907975938586,70.85307787800276,16.163923149859464,23.087297537122613,6.566553068830183,7.57288147509098,-2.351974478888291,-9.472732989048517,-15.583235254718195,1.3876153194793948,-3.0135776956600173,0.5169782924845263,-7.763395881625237,193.95833333333331,0.0906073401811137,0.0064382525908715,1
-418.5140225445783,84.71864528015807,18.75250998939629,20.88972909776149,8.532252982810691,2.953808975164537,-9.851604357361794,-3.477324669835744,-14.310461878845537,-5.245017085086416,-1.4011142821292637,-2.750455536258717,-4.5691712308951,160.07407407407408,0.1498651536435818,0.0089991461188926,1
-425.551575201529,92.45601119156235,21.579874310504508,20.718539127045208,9.598057669621928,7.936474456072405,-5.424150531628618,-7.105700559086269,-18.81979512312898,-5.080201051025479,-0.8369404363135496,-1.649895343515608,-8.446773775818723,135.2685185185185,0.1446591378102185,0.0088831263981572,1
-437.7117806893808,99.96254046012956,17.64998426579836,12.006404533430382,11.892226821018587,4.379685098926227,-6.440859317641567,-7.034713892680076,-16.729483883827925,-2.138217403105012,-0.9439938979706278,-1.3577901039755456,-6.080450091648985,128.375,0.125762226622629,0.0080714785166222,1
-499.3066688820168,60.46353501688551,25.61213625388013,25.955034751031132,13.135155211064829,8.931860790760428,-1.4335377237725038,-1.379988534445012,-9.567303234021422,0.7237140467321431,-1.3531095853282349,1.3278196227081396,-5.1427533574816255,212.2546296296296,0.0563676053312693,0.0044090890495917,1
-1015.8684151246376,9.088704546702276,5.922573203893052,3.4950650663105485,1.8994018417043783,2.545894509738253,0.5210794815697621,1.6666261449686646,-0.1385537286087409,0.8601625176127424,-0.6444073855569682,0.92578006881414,-0.905968576669693,61.42783505154639,3.470424729953266e-05,8.395038075269843e-05,1
-229.715167010272,111.4144177701738,20.975535027544808,19.08942584776216,3.664252390464147,16.631094227786416,9.359920094065645,3.785716869626884,-1.7248843871057034,18.751100767265868,9.03931600852283,3.8497968334014767,0.3102730572637584,147.49537037037038,9.213171715510002,0.0792135279506356,1
-283.60767023651687,119.94267901667844,-2.642781425750366,25.98985423644384,18.450640545330117,11.995323563891429,0.918997621577647,7.279502512404212,7.195052459836006,20.248827345945216,5.581553921793346,8.773991807467407,-0.5871122667772902,60.43981481481482,3.8085737242273616,0.0462303904771235,1
-192.26517355883564,73.47995848125882,-54.04623687708819,7.049824752465442,2.465397978236002,-1.7872934179311548,-9.655477379207255,2.309038625685153,-6.552898340858519,2.209192811683924,-3.868508884200344,-2.3382013041388103,-3.675801846440192,161.7685185185185,5.175450031977228,0.0490955468418111,1
-239.04438520360875,110.79318722796246,-24.770463850763107,33.12091845991435,11.056506233220851,-16.48549737374264,-13.95437392992554,7.420310101920256,-10.81004423316982,1.1590093646060535,-1.2883702754560444,-4.3822125767668085,-3.556150332093239,148.6712962962963,9.392502418206568,0.0710995744405038,1
-273.8733480947989,107.37260532820666,-30.972212587793667,19.520822321927103,-0.8337730865891056,-5.449017863030787,-0.2205590383598098,-0.2414960851547894,-7.812131435230926,9.213785929674351,-0.5862604091288867,-5.540795811210518,-2.303987145389396,130.9351851851852,2.988303226810044,0.0306210067140421,1
-332.0105955335829,119.63365448845758,-26.77331791845737,19.515610663832543,0.3000069562759664,-11.369663235489968,-2.8242332672493324,1.3548459427224264,-3.700158518221643,6.00644198515349,6.625311950290644,-6.41689230715511,-5.56182430639725,108.08796296296296,5.6151140018512935,0.0436737089664718,1
-358.97859757034865,111.9343446980196,-18.05952746697046,22.03297976597592,12.326636165656426,-8.851124455186504,-2.53457314659048,-1.797417850751016,-7.891032282452755,3.912752065117712,-0.2229007897139699,-5.362108832087229,-1.4467539475471884,101.49074074074076,6.295274908634741,0.042388766963591,1
-311.9987807803684,116.23380990050455,-22.82453289952267,27.834543167992877,10.901638198092028,-12.305174425382305,-8.0462413408828,2.1067538082047745,-6.235489114877526,-0.788895681672902,0.9239372040524528,-3.1440080708513656,-3.474693136772624,114.1851851851852,7.59457754118577,0.0549396068920571,1
-299.0485551622179,90.1839864121543,-14.896408492699264,23.25699157350593,5.398494233135824,-18.878581864414397,-11.570565170022071,3.202125874934373,-5.333170140782992,4.462435103607951,-3.616167450254714,-7.218037301157084,-2.5987889649846627,171.26388888888889,8.586656526914037,0.0560327584448882,1
-297.3763708538479,101.67212556647482,-17.503506390032946,28.035486483739483,8.852876278261343,-17.191865664527374,-4.553450677681853,5.319606567422549,-9.20091377619516,-0.0694318493414256,-1.2039064435564255,-4.35872283577919,-2.969473269802553,151.69444444444446,7.554010627410191,0.0525599588565657,1
-318.30266136593286,100.37456777001972,-25.43552019060762,25.36798159584955,7.674903589266318,-12.560341920979598,-11.217402090077046,6.0489886204401655,-3.6190996923380423,-1.283900608757028,1.0633743625410177,-3.2418185437994973,-4.157891668379307,150.6712962962963,6.824206095431187,0.049653280856243,1
-371.9584279943396,96.73647165132894,-12.601771308937009,26.25187482326119,7.800469745847362,-7.015026049981652,-4.64398964225418,3.040874413801012,-2.795537401197685,2.76127836453142,-0.9828947441721404,-3.1905482073348983,-3.3927780996525176,110.92129629629628,4.960439135740809,0.0350395811765338,1
-300.663615544637,110.39417420934748,-11.483734984778696,20.875955419959844,0.58461718413013,-14.869944846050608,-8.842944810373915,0.821780409043034,-9.031097217566437,-0.4346467002674385,0.3701867323230814,-5.025550755154756,-4.377102161016039,118.72685185185183,9.330633439429745,0.0622083294912482,1
-283.85103285754167,127.86106247344505,-25.376840117421967,30.017517974255263,9.46528051469337,-15.116531005198205,-9.721957188237596,4.55887199855513,-10.079444082522834,-2.1085031631368176,-0.1951682396509029,-3.772288694149918,-5.8273232068038645,106.11111111111111,8.042714891821003,0.063988316583736,1
-325.78530481126575,105.65427611023188,-17.399553121653973,28.380930244094795,6.195808009278995,-12.735375240169189,-7.273724747752702,-1.5726133931980089,-5.781947181663579,1.733290626288012,-1.1521351109776232,-3.782236517234533,-4.05680703399358,133.09722222222223,6.179894905890317,0.0461485935474801,1
-230.2401764127943,128.38315445184708,-32.58982555181892,27.639240101807648,3.9285924877557488,-18.87437947046149,-14.521684622599018,1.2980236052363008,-14.14960080192045,-2.321023141137428,-2.429122724742801,-8.537965459404168,-6.332080113805002,126.07407407407408,13.3655891892249,0.0886800291029633,1
-276.3724456716467,136.81019026261788,-39.95981174210707,32.692667486491025,8.714600842928997,-12.944828438124173,-13.2113392042617,0.65265353065398,-9.780224646683092,-4.418828714604455,0.3208678141926174,-2.222167200719317,-6.212538331609081,107.72222222222224,5.214474999616852,0.052411019231335,1
-342.89964184937656,104.78168995733614,-15.638943907770294,27.421666956058257,5.553906969795072,-7.493516082220055,-5.622410601487866,-1.001049184826789,-9.29084612691292,0.9912648736326782,-1.6840648878089808,-5.735840706154704,-2.793646593095252,139.72685185185185,6.078151165778797,0.0424577880265941,1
